Prof Folder Path: /Users/quwaguchi/thesis/thesis/code/slider_with_heat/with_friction/(5,-1)/prof
4.060000, 0.9333333333333333, 0.9946666666666667, 0.012
4.080000, 0.9333333333333333, 0.9946666666666667, 0.012
4.100000, 0.9333333333333333, 0.9946666666666667, 0.012
4.120000, 0.9333333333333333, 0.9946666666666667, 0.012
4.140000, 0.9333333333333333, 0.9946666666666667, 0.012
4.160000, 0.9333333333333333, 0.9946666666666667, 0.012
4.180000, 0.9333333333333333, 0.9946666666666667, 0.012
4.200000, 0.9333333333333333, 0.9946666666666667, 0.012
4.220000, 0.9333333333333333, 0.9946666666666667, 0.012
4.240000, 0.9333333333333333, 0.9946666666666667, 0.012
4.260000, 0.9333333333333333, 0.9946666666666667, 0.012
4.280000, 0.9333333333333333, 0.9946666666666667, 0.012
4.300000, 0.9333333333333333, 0.9946666666666667, 0.012
4.320000, 0.9333333333333333, 0.9946666666666667, 0.012
4.340000, 0.9333333333333333, 0.9946666666666667, 0.012
4.360000, 0.9333333333333333, 0.9946666666666667, 0.012
4.380000, 0.9333333333333333, 0.9946666666666667, 0.012
4.400000, 0.9333333333333333, 0.9946666666666667, 0.012
4.420000, 0.9333333333333333, 0.9946666666666667, 0.012
4.440000, 0.9333333333333333, 0.9946666666666667, 0.012
4.460000, 0.9333333333333333, 0.9946666666666667, 0.012
4.480000, 0.9333333333333333, 0.9946666666666667, 0.012
4.500000, 0.9333333333333333, 0.9946666666666667, 0.012
4.520000, 0.9333333333333333, 0.9946666666666667, 0.012
4.540000, 0.9333333333333333, 0.9946666666666667, 0.012
4.560000, 0.9333333333333333, 0.9946666666666667, 0.012
4.580000, 0.9333333333333333, 0.9946666666666667, 0.012
4.600000, 0.9333333333333333, 0.9946666666666667, 0.012
4.620000, 0.9333333333333333, 0.9946666666666667, 0.012
4.640000, 0.9333333333333333, 0.9946666666666667, 0.012
4.660000, 0.9333333333333333, 0.9946666666666667, 0.012
4.680000, 0.9333333333333333, 0.9946666666666667, 0.012
4.700000, 0.9333333333333333, 0.9946666666666667, 0.010666666666666666
4.720000, 0.9333333333333333, 0.9946666666666667, 0.010666666666666666
4.740000, 0.9333333333333333, 0.9946666666666667, 0.010666666666666666
4.760000, 0.9333333333333333, 0.9946666666666667, 0.010666666666666666
4.780000, 0.9333333333333333, 0.9946666666666667, 0.010666666666666666
4.800000, 0.9333333333333333, 0.9946666666666667, 0.010666666666666666
4.820000, 0.9333333333333333, 0.9946666666666667, 0.010666666666666666
4.840000, 0.9333333333333333, 0.9946666666666667, 0.010666666666666666
4.860000, 0.9333333333333333, 0.9946666666666667, 0.010666666666666666
4.880000, 0.9333333333333333, 0.9946666666666667, 0.010666666666666666
4.900000, 0.9333333333333333, 0.9946666666666667, 0.010666666666666666
4.920000, 0.9333333333333333, 0.9946666666666667, 0.010666666666666666
4.940000, 0.9333333333333333, 0.9946666666666667, 0.010666666666666666
4.960000, 0.9333333333333333, 0.9946666666666667, 0.010666666666666666
4.980000, 0.9333333333333333, 0.9946666666666667, 0.010666666666666666
5.000000, 0.9333333333333333, 0.9946666666666667, 0.010666666666666666
