Prof Folder Path: /Users/quwaguchi/thesis/thesis/code/slider_with_heat/with_friction/(0,-1)/prof
4.180000, 0.8, 0.676, 0.0013333333333333333
4.200000, 0.8, 0.676, 0.0013333333333333333
4.220000, 0.8, 0.676, 0.0013333333333333333
4.240000, 0.8, 0.676, 0.0013333333333333333
4.260000, 0.8, 0.676, 0.0013333333333333333
4.280000, 0.8, 0.676, 0.0013333333333333333
4.300000, 0.8, 0.676, 0.0013333333333333333
4.320000, 0.8, 0.676, 0.0013333333333333333
4.340000, 0.8, 0.676, 0.0013333333333333333
4.360000, 0.8, 0.676, 0.0013333333333333333
4.380000, 0.8, 0.676, 0.0013333333333333333
4.400000, 0.8, 0.676, 0.0013333333333333333
4.420000, 0.8, 0.676, 0.0013333333333333333
4.440000, 0.8, 0.676, 0.0013333333333333333
4.460000, 0.8, 0.676, 0.0013333333333333333
4.480000, 0.8, 0.676, 0.0013333333333333333
4.500000, 0.8, 0.676, 0.0013333333333333333
4.520000, 0.8, 0.676, 0.0013333333333333333
4.540000, 0.8, 0.676, 0.0013333333333333333
4.560000, 0.8, 0.676, 0.0013333333333333333
4.580000, 0.8, 0.676, 0.0013333333333333333
4.600000, 0.8, 0.676, 0.0013333333333333333
4.620000, 0.8, 0.676, 0.0013333333333333333
4.640000, 0.8, 0.676, 0.0013333333333333333
4.660000, 0.8, 0.676, 0.0013333333333333333
4.680000, 0.8, 0.676, 0.0013333333333333333
4.700000, 0.8, 0.676, 0.0013333333333333333
4.720000, 0.8, 0.676, 0.0013333333333333333
4.740000, 0.8, 0.676, 0.0013333333333333333
4.760000, 0.8, 0.676, 0.0013333333333333333
4.780000, 0.8, 0.676, 0.0013333333333333333
4.800000, 0.8, 0.676, 0.0013333333333333333
4.820000, 0.8, 0.676, 0.0013333333333333333
4.840000, 0.8, 0.676, 0.0013333333333333333
4.860000, 0.8, 0.676, 0.0013333333333333333
4.880000, 0.8, 0.676, 0.0013333333333333333
4.900000, 0.8, 0.676, 0.0013333333333333333
4.920000, 0.8, 0.676, 0.0013333333333333333
4.940000, 0.8, 0.676, 0.0013333333333333333
4.960000, 0.8, 0.676, 0.0013333333333333333
4.980000, 0.8, 0.676, 0.0013333333333333333
5.000000, 0.8, 0.676, 0.0013333333333333333
