Prof Folder Path: /Users/quwaguchi/thesis/thesis/code/slider_with_heat/with_friction/(0,-1)/prof
4.580000, 0.2, 0.324, 0.7013333333333334
4.600000, 0.2, 0.324, 0.7013333333333334
4.620000, 0.2, 0.324, 0.7013333333333334
4.640000, 0.2, 0.324, 0.7013333333333334
4.660000, 0.2, 0.324, 0.7013333333333334
4.680000, 0.2, 0.324, 0.7013333333333334
4.700000, 0.2, 0.324, 0.7013333333333334
4.720000, 0.2, 0.324, 0.7013333333333334
4.740000, 0.2, 0.324, 0.7013333333333334
4.760000, 0.2, 0.324, 0.7013333333333334
4.780000, 0.2, 0.324, 0.7013333333333334
4.800000, 0.2, 0.324, 0.7013333333333334
4.820000, 0.2, 0.324, 0.7013333333333334
4.840000, 0.2, 0.324, 0.7026666666666667
4.860000, 0.2, 0.324, 0.7026666666666667
4.880000, 0.2, 0.324, 0.7026666666666667
4.900000, 0.2, 0.324, 0.7026666666666667
4.920000, 0.2, 0.324, 0.7026666666666667
4.940000, 0.2, 0.324, 0.7026666666666667
4.960000, 0.2, 0.324, 0.7026666666666667
4.980000, 0.2, 0.324, 0.7026666666666667
5.000000, 0.2, 0.324, 0.7026666666666667
